,Data_time,lr,Loss,KL_Loss_target,CE_Loss_source,SIMCLR_Loss_target,top1,top1_per_class,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,KL_Loss_target/avg,CE_Loss_source/avg,SIMCLR_Loss_target/avg,top1/avg,top1_per_class/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,KL_Loss_target/sum,CE_Loss_source/sum,SIMCLR_Loss_target/sum,top1/sum,top1_per_class/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.038324594497680664,0.1,9.450271606445312,1.5242635011672974,2.2285289764404297,5.697478771209717,35.546875,5.27313756942749,46.484375,49.25529479980469,0.459963321685791,1.1240397956636217,0.10000000000000003,11.228270954555935,1.8113261593712702,3.5302167071236505,5.886728260252211,26.475694444444443,5.119856653942002,15.104166666666666,15.415406306584677,1.5536744727028742,20.23271632194519,1.8000000000000005,202.10887718200684,32.60387086868286,63.54390072822571,105.9611086845398,122000.0,92.15741977095604,69600.0,277.47731351852417,27.966140508651733
2,0.04205584526062012,0.1,8.193621635437012,1.248331069946289,1.2937394380569458,5.651551246643066,26.953125,11.403196334838867,62.890625,63.60118865966797,0.48807406425476074,1.1319668822818332,0.10000000000000003,8.769542482164171,1.3739195466041565,1.714905858039856,5.680717123879327,32.834201388888886,10.015094704098171,54.77430555555556,54.88553153143989,1.5682513978746202,20.375403881072998,1.8000000000000005,157.85176467895508,24.730551838874817,30.868305444717407,102.25290822982788,151300.0,180.2717046737671,252400.0,987.939567565918,28.228525161743164
3,0.04017996788024902,0.1,7.915755748748779,1.0883961915969849,1.207505226135254,5.61985445022583,35.15625,8.183390617370605,68.75,67.28684997558594,0.4691789150238037,1.1398279401991103,0.10000000000000003,7.989235348171658,1.113922165499793,1.250554495387607,5.624758667416042,37.478298611111114,11.535307831234402,68.03385416666667,67.56503656175401,1.5711807674831815,20.516902923583984,1.8000000000000005,143.80623626708984,20.050598978996277,22.50998091697693,101.24565601348877,172700.0,207.63554096221924,313500.0,1216.1706581115723,28.281253814697266
4,0.03598308563232422,0.1,7.755742073059082,1.0413649082183838,1.0801154375076294,5.634261608123779,35.9375,15.69193172454834,73.828125,73.97073364257812,0.4657626152038574,1.1264650291866727,0.10000000000000003,7.74992561340332,1.032268699672487,1.1134067045317755,5.604250245624119,38.43315972222222,13.290948390960693,71.875,71.60918087429471,1.5584861040115356,20.276370525360107,1.8000000000000005,139.49866104125977,18.580836594104767,20.04132068157196,100.87650442123413,177100.0,239.23707103729248,331200.0,1288.9652557373047,28.05274987220764
5,0.03679156303405762,0.1,7.436573505401611,0.9644896388053894,0.888027012348175,5.584056854248047,41.796875,11.989569664001465,76.5625,77.23670959472656,0.4681375026702881,1.1096289952596028,0.10000000000000003,7.552688280741374,0.9828191035323672,0.9949465062883165,5.574922641118367,40.08246527777778,13.781042999691433,76.12847222222223,76.80466757880316,1.5422716273201837,19.97332191467285,1.8000000000000005,135.94838905334473,17.69074386358261,17.909037113189697,100.34860754013062,184700.0,248.0587739944458,350800.0,1382.484016418457,27.760889291763306
6,0.04052543640136719,0.1,7.335793495178223,0.9007551670074463,0.8740798830986023,5.560958385467529,42.96875,16.153072357177734,80.859375,80.68451690673828,0.46562743186950684,1.1173700094223022,0.10000000000000003,7.44931165377299,0.960474905040529,0.9215244948863983,5.567312134636773,40.169270833333336,13.748805152045357,77.36545138888889,77.59790886773004,1.550653166241116,20.11266016960144,1.8000000000000005,134.08760976791382,17.288548290729523,16.58744090795517,100.21161842346191,185100.0,247.4784927368164,356500.0,1396.7623596191406,27.911756992340088
7,0.04299211502075195,0.1,7.198897838592529,0.9049100875854492,0.7506579160690308,5.54332971572876,41.40625,10.493937492370605,83.984375,84.45451354980469,0.4766199588775635,1.1505480077531602,0.10000000000000003,7.394392040040758,0.9591047002209557,0.8715468678209517,5.563740412394206,40.27777777777778,15.262408044603136,78.68923611111111,79.09908252292209,1.584129638142056,20.709864139556885,1.8000000000000005,133.09905672073364,17.263884603977203,15.68784362077713,100.1473274230957,185600.0,274.72334480285645,362600.0,1423.7834854125977,28.514333486557007
8,0.03745865821838379,0.1,7.366381645202637,0.9649814367294312,0.8611199259757996,5.540280342102051,41.40625,17.584348678588867,78.125,77.85713958740234,0.4639585018157959,1.1399080091052585,0.10000000000000003,7.282346487045288,0.939630518356959,0.7891582912868924,5.5535577403174505,40.603298611111114,15.280501418643528,81.14149305555556,81.34160063001845,1.5727901061375935,20.518344163894653,1.8000000000000005,131.08223676681519,16.913349330425262,14.204849243164062,99.96403932571411,187100.0,275.0490255355835,373900.0,1464.148811340332,28.310221910476685
9,0.039208412170410156,0.1,7.219095230102539,0.9134255647659302,0.777406632900238,5.528263092041016,41.796875,15.393831253051758,80.078125,80.09637451171875,0.474107027053833,1.1316194534301758,0.10000000000000003,7.274320787853664,0.9406587978204092,0.7849032680193583,5.548758665720622,40.256076388888886,14.49557219611274,81.25,81.86395433213976,1.5672432316674128,20.369150161743164,1.8000000000000005,130.93777418136597,16.931858360767365,14.12825882434845,99.87765598297119,185500.0,260.9202995300293,374400.0,1473.5511779785156,28.210378170013428
10,0.03892374038696289,0.1,7.367036819458008,1.0296523571014404,0.8094491958618164,5.527935028076172,28.90625,16.67425537109375,79.296875,78.98561096191406,0.4836125373840332,1.1287185218599107,0.10000000000000003,7.210280179977417,0.9260988765292697,0.7451082600487603,5.53907306989034,39.99565972222222,17.42843919330173,81.66232638888889,81.87787967258029,1.557792027791341,20.316933393478394,1.8000000000000005,129.7850432395935,16.669779777526855,13.411948680877686,99.70331525802612,184300.0,313.71190547943115,376300.0,1473.8018341064453,28.04025650024414
11,0.04257631301879883,0.1,7.194587230682373,0.9186903238296509,0.7549384832382202,5.520958423614502,41.40625,11.093746185302734,82.03125,81.60997772216797,0.4797635078430176,1.137166870964898,0.10000000000000003,7.18209449450175,0.9171283973587884,0.7395355767673917,5.525430493884617,40.798611111111114,15.885998513963488,81.81423611111111,82.3102561102973,1.5677636596891615,20.469003677368164,1.8000000000000005,129.2777009010315,16.50831115245819,13.31164038181305,99.4577488899231,188000.0,285.9479732513428,377000.0,1481.5846099853516,28.219745874404907
12,0.033800601959228516,0.1,7.138417720794678,0.9253003001213074,0.6836770176887512,5.529440402984619,41.796875,18.944826126098633,82.421875,80.6795654296875,0.45619940757751465,1.1390553845299616,0.10000000000000003,7.149070819218953,0.9160387582249112,0.706148280037774,5.526883787579006,41.536458333333336,15.952261871761745,82.83420138888889,82.66237046983507,1.5718761550055609,20.502996921539307,1.8000000000000005,128.68327474594116,16.4886976480484,12.710669040679932,99.48390817642212,191400.0,287.1407136917114,381700.0,1487.9226684570312,28.293770790100098
13,0.038031816482543945,0.1,7.205957412719727,0.866336464881897,0.7935526967048645,5.54606819152832,41.015625,19.7524471282959,78.90625,79.28385162353516,0.4708871841430664,1.1116641362508137,0.10000000000000003,7.121377335654365,0.9016861352655623,0.6898342470328013,5.529856893751356,40.51649305555556,16.20991023381551,83.59375,83.08394961886935,1.543019864294264,20.00995445251465,1.8000000000000005,128.18479204177856,16.23035043478012,12.417016446590424,99.53742408752441,186700.0,291.7783842086792,385200.0,1495.5110931396484,27.774357557296753
14,0.038339853286743164,0.1,7.027408599853516,0.9277485609054565,0.5648685693740845,5.534791469573975,41.015625,15.401575088500977,88.671875,88.64582824707031,0.4544801712036133,1.1286423471238878,0.10000000000000003,7.092180569966634,0.8947739634248946,0.6761275364292992,5.5212790966033936,40.451388888888886,16.03558588027954,83.81076388888889,84.06699837578668,1.560834805170695,20.31556224822998,1.8000000000000005,127.65925025939941,16.105931341648102,12.170295655727386,99.38302373886108,186400.0,288.64054584503174,386200.0,1513.2059707641602,28.09502649307251
15,0.03985142707824707,0.1,7.045446395874023,0.8714056015014648,0.6664851903915405,5.5075554847717285,42.578125,13.128079414367676,83.984375,83.6582260131836,0.47478342056274414,1.0980941587024264,0.10000000000000003,7.0205696688758,0.8752569754918417,0.6291322973039415,5.516180356343587,42.53472222222222,19.143753899468315,84.78732638888889,84.98979356553819,1.5338835451338027,19.765694856643677,1.8000000000000005,126.3702540397644,15.75462555885315,11.324381351470947,99.29124641418457,196000.0,344.5875701904297,390700.0,1529.8162841796875,27.609903812408447
16,0.03579235076904297,0.1,6.977416038513184,0.9017112851142883,0.5288410186767578,5.546863555908203,45.703125,12.853902816772461,87.890625,86.5188217163086,0.4627389907836914,1.130838327937656,0.10000000000000003,7.018563641442193,0.8909074266751608,0.6043427255418565,5.523313548829821,41.64496527777778,17.730221271514893,85.59027777777777,86.12372885810004,1.5586852762434218,20.355089902877808,1.8000000000000005,126.33414554595947,16.036333680152893,10.878169059753418,99.41964387893677,191900.0,319.14398288726807,394400.0,1550.2271194458008,28.056334972381592
17,0.03422260284423828,0.1,6.899850368499756,0.8684864044189453,0.5229752659797668,5.508388519287109,39.453125,20.43195915222168,87.890625,87.52046966552734,0.456831693649292,1.1243587334950764,0.10000000000000003,6.971981392966376,0.8765353096856011,0.5817973282602098,5.51364869541592,42.42621527777778,18.7332255575392,86.34982638888889,86.02738613552518,1.5551496744155884,20.238457202911377,1.8000000000000005,125.49566507339478,15.77763557434082,10.472351908683777,99.24567651748657,195500.0,337.19806003570557,397900.0,1548.4929504394531,27.99269413948059
