,Data_time,lr,Loss,KL_Loss_target,CE_Loss_source,SIMCLR_Loss_target,top1,top1_per_class,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,KL_Loss_target/avg,CE_Loss_source/avg,SIMCLR_Loss_target/avg,top1/avg,top1_per_class/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,KL_Loss_target/sum,CE_Loss_source/sum,SIMCLR_Loss_target/sum,top1/sum,top1_per_class/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
467,0.046237945556640625,1e-05,6.052619934082031,0.3425180912017822,0.3560154139995575,5.354086399078369,74.21875,46.605674743652344,93.359375,94.74454498291016,0.5027871131896973,0.16386142041948107,1e-05,6.109665579266018,0.3781255914105309,0.37696752117739785,5.35457248157925,68.14236111111111,39.28139771355523,91.34114583333333,91.07667753431532,0.6112631426917182,2.949505567550659,0.00018,109.97398042678833,6.806260645389557,6.785415381193161,96.38230466842651,314000.0,707.0651588439941,420900.0,1639.3801956176758,11.002736568450928
468,0.0506744384765625,1e-05,6.084385871887207,0.35147804021835327,0.3753437399864197,5.3575639724731445,68.75,45.83599090576172,93.75,95.38318634033203,0.48423147201538086,0.15773185094197592,1e-05,6.138710392846002,0.382462289598253,0.40312837064266205,5.353119691212972,66.05902777777777,37.17689620123969,90.69010416666667,90.90395609537761,0.5993082523345947,2.8391733169555664,0.00018,110.49678707122803,6.884321212768555,7.256310671567917,96.3561544418335,304400.0,669.1841316223145,417900.0,1636.2712097167969,10.787548542022705
469,0.051076650619506836,1e-05,6.1446638107299805,0.3824827969074249,0.4063809812068939,5.355799674987793,70.3125,39.16667556762695,92.1875,92.5372085571289,0.498518705368042,0.16050386428833008,1e-05,6.121160480711195,0.3818444758653641,0.38578396207756466,5.353532075881958,66.6015625,36.089500957065155,91.015625,91.46475007798936,0.6027910444471571,2.8890695571899414,0.00018,110.18088865280151,6.873200565576553,6.944111317396164,96.36357736587524,306900.0,649.6110172271729,419400.0,1646.3655014038086,10.850238800048828
470,0.04270315170288086,1e-05,6.15271520614624,0.37486952543258667,0.4270702004432678,5.350775718688965,67.96875,36.722068786621094,89.453125,89.02840423583984,0.49025678634643555,0.16738695568508571,1e-05,6.1280915472242565,0.38197535110844505,0.3938177509440316,5.352298418680827,67.66493055555556,36.81547334459093,90.60329861111111,90.69753222995334,0.6172397004233466,3.012965202331543,0.00018,110.30564785003662,6.875556319952011,7.088719516992569,96.34137153625488,311800.0,662.6785202026367,417500.0,1632.5555801391602,11.11031460762024
471,0.046790361404418945,1e-05,6.092404365539551,0.37759074568748474,0.36485445499420166,5.349959373474121,69.53125,41.883548736572266,91.40625,91.97388458251953,0.4864199161529541,0.16111959351433647,1e-05,6.116625626881917,0.3852377169662052,0.3768669118483861,5.354521062639025,66.796875,38.59974447886149,91.27604166666667,91.30603790283203,0.59960052702162,2.9001526832580566,0.00018,110.09926128387451,6.934278905391693,6.78360441327095,96.38137912750244,307800.0,694.7954006195068,420600.0,1643.5086822509766,10.79280948638916
472,0.050652503967285156,1e-05,6.108536243438721,0.3814702033996582,0.38188520073890686,5.345180988311768,69.53125,42.485084533691406,92.96875,94.27034759521484,0.501082181930542,0.15599370002746582,1e-05,6.125594854354858,0.38807716137833065,0.38421651389863754,5.353301154242621,66.27604166666667,38.07783179812961,91.34114583333333,91.64617199367947,0.6026311715443929,2.8078866004943848,0.00018,110.26070737838745,6.985388904809952,6.915897250175476,96.35942077636719,305400.0,685.400972366333,420900.0,1649.6310958862305,10.847361087799072
473,0.042290687561035156,1e-05,6.114978313446045,0.38113051652908325,0.37113675475120544,5.362710952758789,69.921875,36.739418029785156,93.359375,94.40287017822266,0.48282957077026367,0.169953015115526,1e-05,6.148980988396539,0.38745032416449654,0.40625980496406555,5.355270836088392,66.9921875,37.9286584854126,90.55989583333333,90.93127822875977,0.6138137181599935,3.0591542720794678,0.00018,110.6816577911377,6.9741058349609375,7.31267648935318,96.39487504959106,308700.0,682.7158527374268,417300.0,1636.7630081176758,11.048646926879883
474,0.04780101776123047,1e-05,6.084872245788574,0.3392065167427063,0.4031114876270294,5.342554092407227,70.3125,40.391353607177734,88.671875,88.67869567871094,0.4846477508544922,0.15547091431087917,1e-05,6.128506342569987,0.3826797819799847,0.3929949253797531,5.352831628587511,67.81684027777777,39.26474963294135,90.58159722222223,90.95158428615994,0.5989016691843668,2.798476457595825,0.00018,110.31311416625977,6.888236075639725,7.073908656835556,96.3509693145752,312500.0,706.7654933929443,417400.0,1637.128517150879,10.780230045318604
475,0.04740476608276367,1e-05,6.0870890617370605,0.3751096725463867,0.3475840389728546,5.3643951416015625,64.0625,37.3343620300293,92.578125,90.4416275024414,0.48151397705078125,0.15569274955325657,1e-05,6.134203169080946,0.38430582152472603,0.3954491052362654,5.3544482125176325,68.25086805555556,39.88132678137885,91.23263888888889,91.29171074761285,0.6002880467308892,2.802469491958618,0.00018,110.41565704345703,6.917504787445068,7.118083894252777,96.38006782531738,314500.0,717.8638820648193,420400.0,1643.2507934570312,10.805184841156006
476,0.04221820831298828,1e-05,6.108275413513184,0.385719895362854,0.35743725299835205,5.365118503570557,69.53125,36.25569152832031,91.40625,90.89286041259766,0.4887731075286865,0.1602723863389757,1e-05,6.110095394982232,0.38042457070615554,0.37547874450683594,5.354192124472724,67.14409722222223,37.77359210120307,91.77517361111111,91.93630260891385,0.6005329026116265,2.8849029541015625,0.00018,109.98171710968018,6.8476422727108,6.758617401123047,96.37545824050903,309400.0,679.9246578216553,422900.0,1654.8534469604492,10.809592247009277
