,Data_time,lr,Loss,KL_Loss_target,CE_Loss_source,SIMCLR_Loss_target,top1,top1_per_class,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,KL_Loss_target/avg,CE_Loss_source/avg,SIMCLR_Loss_target/avg,top1/avg,top1_per_class/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,KL_Loss_target/sum,CE_Loss_source/sum,SIMCLR_Loss_target/sum,top1/sum,top1_per_class/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.04024219512939453,0.1,11.165545463562012,1.4803205728530884,3.9422099590301514,5.743014812469482,38.671875,11.71713924407959,7.421875,9.940476417541504,0.4678046703338623,0.7025687353951591,0.09999999999999999,11.845354080200195,1.6175211668014526,4.3359153270721436,5.891917841775077,22.433035714285715,7.307201419557844,4.520089285714286,4.749132428850446,1.1368796825408936,4.917981147766113,0.7,82.91747856140137,11.322648167610168,30.351407289505005,41.24342489242554,40200.0,51.15040993690491,8100.0,33.243927001953125,7.958157777786255
2,0.0493011474609375,0.1,9.46249771118164,1.2133411169052124,2.6021041870117188,5.64705228805542,44.921875,11.948701858520508,37.890625,35.85751724243164,0.48614954948425293,0.7133048943110875,0.09999999999999999,10.153368541172572,1.3629205908094133,3.1298818247658864,5.660566057477679,41.629464285714285,13.024594170706612,21.595982142857142,20.622385910579137,1.1434901441846574,4.993134260177612,0.7,71.07357978820801,9.540444135665894,21.909172773361206,39.62396240234375,74600.0,91.17215919494629,38700.0,144.35670137405396,8.004431009292603
3,0.044205427169799805,0.1,8.772665977478027,1.159663438796997,2.031466007232666,5.581536769866943,46.09375,18.203887939453125,53.90625,54.238468170166016,0.49070167541503906,0.7567873341696603,0.09999999999999999,9.088396344866071,1.2319459063666207,2.259896618979318,5.596553666251046,43.02455357142857,16.000263350350515,44.754464285714285,45.568105697631836,1.1922744001661028,5.297511339187622,0.7,63.6187744140625,8.623621344566345,15.819276332855225,39.175875663757324,77100.0,112.00184345245361,80200.0,318.97673988342285,8.34592080116272
4,0.041155338287353516,0.1,8.033429145812988,1.0309194326400757,1.455633521080017,5.546875953674316,44.140625,20.33821678161621,63.671875,58.34262466430664,0.4588966369628906,0.7309437138693673,0.09999999999999999,8.409718104771205,1.109951445034572,1.743623971939087,5.556142466408866,41.74107142857143,17.540003640311106,55.52455357142857,54.512550354003906,1.1624234403882707,5.116605997085571,0.7,58.86802673339844,7.769660115242004,12.205367803573608,38.89299726486206,74800.0,122.78002548217773,99500.0,381.58785247802734,8.136964082717896
5,0.039363861083984375,0.1,7.958083152770996,1.0685288906097412,1.3166555166244507,5.572898864746094,46.875,27.441143035888672,69.921875,71.9022445678711,0.4640195369720459,0.7538069316319057,0.09999999999999999,8.085534708840507,1.0478710106440954,1.4954537664140974,5.542209761483329,42.689732142857146,19.461644308907644,62.890625,62.84714835030692,1.1874847752707345,5.27664852142334,0.7,56.598742961883545,7.335097074508667,10.468176364898682,38.7954683303833,76500.0,136.23151016235352,112700.0,439.93003845214844,8.312393426895142
6,0.04769301414489746,0.1,7.7991557121276855,1.0029758214950562,1.2879613637924194,5.508218288421631,39.453125,18.22768783569336,70.3125,71.05253601074219,0.47206974029541016,0.7374035630907331,0.09999999999999999,7.915624618530273,1.030570319720677,1.367886986051287,5.517167295728411,44.08482142857143,19.790899549211776,66.29464285714286,65.71089390345982,1.1808891977582658,5.161824941635132,0.7,55.409372329711914,7.213992238044739,9.575208902359009,38.62017107009888,79000.0,138.53629684448242,118800.0,459.97625732421875,8.266224384307861
7,0.03864645957946777,0.1,7.842549800872803,1.031396746635437,1.2949568033218384,5.516196250915527,45.3125,16.14598274230957,66.015625,70.92486572265625,0.46577954292297363,0.7321635995592389,0.09999999999999999,7.798041071210589,0.9618830936295646,1.3171009165900094,5.51905700138637,45.424107142857146,18.8304808480399,66.40625,67.5293208530971,1.1628787176949638,5.125145196914673,0.7,54.58628749847412,6.733181655406952,9.219706416130066,38.63339900970459,81400.0,131.8133659362793,119000.0,472.7052459716797,8.140151023864746
8,0.04202103614807129,0.1,7.727579116821289,0.8852119445800781,1.3442226648330688,5.498144626617432,50.78125,20.469831466674805,65.234375,65.9600601196289,0.46952342987060547,0.7210442338671003,0.09999999999999999,7.703380789075579,0.967338570526668,1.2220198597226823,5.514022282191685,46.372767857142854,20.32368986947196,67.63392857142857,67.93065316336495,1.1550859723772322,5.047309637069702,0.7,53.92366552352905,6.771369993686676,8.554139018058777,38.5981559753418,83100.0,142.2658290863037,121200.0,475.5145721435547,8.085601806640625
9,0.0407257080078125,0.1,7.576476097106934,0.8840377330780029,1.1723735332489014,5.520064830780029,46.484375,25.941038131713867,68.75,68.94935607910156,0.4672074317932129,0.7375244753701347,0.09999999999999999,7.565579414367676,0.9324062296322414,1.1265301874705724,5.506643090929304,44.363839285714285,19.859237125941686,71.98660714285714,72.30487169538226,1.1734836101531982,5.162671327590942,0.7,52.95905590057373,6.52684360742569,7.885711312294006,38.54650163650513,79500.0,139.0146598815918,129000.0,506.1341018676758,8.214385271072388
10,0.04247570037841797,0.1,7.494311332702637,0.843960702419281,1.1675634384155273,5.482787132263184,49.609375,30.495067596435547,68.75,70.26832580566406,0.47826170921325684,0.7042548656463623,0.09999999999999999,7.541352408272879,0.9114067128726414,1.1341278212411063,5.495817729404995,45.535714285714285,20.791547230311803,70.75892857142857,71.3086406162807,1.140876225062779,4.929784059524536,0.7,52.789466857910156,6.37984699010849,7.938894748687744,38.47072410583496,81600.0,145.54083061218262,126800.0,499.16048431396484,7.986133575439453
11,0.045006752014160156,0.1,7.396554946899414,0.8778665065765381,1.0303205251693726,5.488368034362793,46.875,23.063283920288086,75.0,73.08563995361328,0.47257447242736816,0.7535289696284703,0.09999999999999999,7.389381408691406,0.8528081945010594,1.0484418187822615,5.48813145501273,49.55357142857143,23.21848460606166,73.99553571428571,73.46277291434151,1.1870134557996477,5.274702787399292,0.7,51.725669860839844,5.969657361507416,7.33909273147583,38.41692018508911,88800.0,162.52939224243164,132600.0,514.2394104003906,8.309094190597534
