,Data_time,lr,Loss,KL_Loss_target,CE_Loss_source,SIMCLR_Loss_target,top1,top1_per_class,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,KL_Loss_target/avg,CE_Loss_source/avg,SIMCLR_Loss_target/avg,top1/avg,top1_per_class/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,KL_Loss_target/sum,CE_Loss_source/sum,SIMCLR_Loss_target/sum,top1/sum,top1_per_class/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
467,0.04171919822692871,1e-05,6.199079990386963,0.6005430817604065,0.2884485125541687,5.310088634490967,58.984375,43.75409698486328,92.578125,93.310302734375,0.4858682155609131,0.13284308115641277,1.0000000000000004e-05,6.230677684148152,0.5706712543964386,0.3456668833891551,5.314339558283488,60.716145833333336,46.09685185750325,91.6015625,91.66632944742838,0.5844286441802978,3.985292434692383,0.00030000000000000014,186.92033052444458,17.120137631893158,10.370006501674652,159.43018674850464,466300.0,1382.9055557250977,703500.0,2749.9898834228516,17.532859325408936
468,0.0458223819732666,1e-05,6.284047603607178,0.5550862550735474,0.41033777594566345,5.3186235427856445,59.765625,48.32263946533203,91.40625,91.46636199951172,0.4883918762207031,0.1323894182840983,1.0000000000000004e-05,6.243082936604818,0.5666585087776184,0.36324869791666664,5.313175741831461,60.716145833333336,47.575470733642575,91.484375,91.91514765421549,0.5888786792755127,3.971682548522949,0.00030000000000000014,187.29248809814453,16.999755263328552,10.8974609375,159.39527225494385,466300.0,1427.2641220092773,702600.0,2757.454429626465,17.66636037826538
469,0.04770779609680176,1e-05,6.354231834411621,0.6256274580955505,0.4171501696109772,5.3114542961120605,60.546875,46.97403335571289,90.625,90.68404388427734,0.48946523666381836,0.12399052778879802,1.0000000000000004e-05,6.238774840037028,0.5659188449382782,0.35953959822654724,5.3133163770039875,60.885416666666664,46.80061779022217,91.4453125,91.744362894694,0.575222905476888,3.7197158336639404,0.00030000000000000014,187.16324520111084,16.977565348148346,10.786187946796417,159.39949131011963,467600.0,1404.018533706665,702300.0,2752.3308868408203,17.25668716430664
470,0.05010581016540527,1e-05,6.2686848640441895,0.5611108541488647,0.4007909297943115,5.306783199310303,61.71875,45.49183654785156,89.84375,89.72017669677734,0.49105334281921387,0.12532037893931072,1.0000000000000004e-05,6.225457270940145,0.5629367232322693,0.34807695845762887,5.314443635940552,61.041666666666664,46.8214308420817,91.73177083333333,92.16150639851888,0.5771994988123575,3.7596113681793213,0.00030000000000000014,186.76371812820435,16.88810169696808,10.442308753728867,159.43330907821655,468800.0,1404.6429252624512,704500.0,2764.8451919555664,17.315984964370728
471,0.04962491989135742,1e-05,6.285074710845947,0.5446335077285767,0.4251115024089813,5.3153300285339355,63.28125,51.15816116333008,87.890625,89.4578857421875,0.48436546325683594,0.12514991760253907,1.0000000000000004e-05,6.231021086374919,0.5658401568730672,0.3507179369529088,5.314463059107463,60.9765625,47.547931543986,91.40625,91.46508127848307,0.5792982816696167,3.754497528076172,0.00030000000000000014,186.93063259124756,16.975204706192017,10.521538108587265,159.43389177322388,468300.0,1426.43794631958,702000.0,2743.952438354492,17.3789484500885
472,0.047224998474121094,1e-05,6.306685924530029,0.5659610629081726,0.4346494674682617,5.306075572967529,60.9375,48.06275177001953,89.84375,91.50111389160156,0.503204345703125,0.123927370707194,1.0000000000000004e-05,6.239294719696045,0.560325578848521,0.36528070966402687,5.313688437143962,61.106770833333336,47.504689915974936,90.98958333333333,91.28833618164063,0.5772716601689657,3.7178211212158203,0.00030000000000000014,187.17884159088135,16.809767365455627,10.958421289920807,159.41065311431885,469300.0,1425.140697479248,698800.0,2738.6500854492188,17.31814980506897
473,0.04762768745422363,1e-05,6.177735805511475,0.5915350914001465,0.2726882994174957,5.313512325286865,60.9375,47.81354522705078,94.53125,95.32879638671875,0.496349573135376,0.13107980887095133,1.0000000000000004e-05,6.216784922281901,0.5643369972705841,0.33990841209888456,5.312539466222128,61.25,46.25889256795247,91.94010416666667,91.87885258992513,0.582089384396871,3.93239426612854,0.00030000000000000014,186.50354766845703,16.930109918117523,10.197252362966537,159.37618398666382,470400.0,1387.7667770385742,706100.0,2756.365577697754,17.462681531906128
474,0.05023050308227539,1e-05,6.244476318359375,0.5445538759231567,0.3847740590572357,5.31514835357666,63.671875,47.76200485229492,90.625,90.65086364746094,0.5005025863647461,0.1283478021621704,1.0000000000000004e-05,6.218132909138998,0.5616322418053945,0.34090154568354286,5.3155991713205974,61.888020833333336,46.49812609354655,92.04427083333333,92.22495244344076,0.580239741007487,3.8504340648651123,0.00030000000000000014,186.54398727416992,16.848967254161835,10.227046370506287,159.46797513961792,475300.0,1394.9437828063965,706900.0,2766.7485733032227,17.40719223022461
475,0.04738163948059082,1e-05,6.189892768859863,0.5821704864501953,0.2902611196041107,5.317461013793945,57.8125,53.179405212402344,92.578125,92.6500473022461,0.4964911937713623,0.12736082871754964,1.0000000000000004e-05,6.243890794118245,0.5607940415541331,0.36795624991257986,5.315140501658122,61.263020833333336,47.1504825592041,91.1328125,91.07751235961913,0.581259822845459,3.8208248615264893,0.00030000000000000014,187.31672382354736,16.823821246623993,11.038687497377396,159.45421504974365,470500.0,1414.514476776123,699900.0,2732.325370788574,17.43779468536377
476,0.04998898506164551,1e-05,6.2096428871154785,0.5502337217330933,0.3415890336036682,5.317820072174072,64.453125,52.104705810546875,92.578125,92.83729553222656,0.5079846382141113,0.1286630630493164,1.0000000000000004e-05,6.245836623509725,0.5701490302880605,0.3597740203142166,5.315913565953573,60.546875,47.399065017700195,91.66666666666667,91.96256764729817,0.5780782302220663,3.859891891479492,0.00030000000000000014,187.37509870529175,17.104470908641815,10.793220609426498,159.47740697860718,465000.0,1421.9719505310059,704000.0,2758.8770294189453,17.342346906661987
